Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,  Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF
2025-04-29 07:47:11,2025-04-29 07:07:18,2025-04-29 07:07:17,86748861317839,11933,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13156,0000,0000,01,00,22,12,-,01,0.0,00f5,582,-23.267771,-51.172427,0724,0006,c4a7,07b2dc0c,0.0,559.4,0:00:00,41:48:18,-,-,0,-
2025-04-29 07:47:11,2025-04-29 07:07:18,2025-04-29 07:07:18,86748861317839,11934,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,13031,0000,0000,01,00,22,12,-,01,0.0,00f5,582,-23.267771,-51.172427,0724,0006,c4a7,07b2dc0c,0.0,559.4,0:00:00,41:48:18,-,-,0,-
2025-04-29 07:47:12,2025-04-29 07:07:22,2025-04-29 07:07:22,86748861317839,11935,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12932,0000,-,01,00,22,12,-,01,0.0,00f5,582,-23.267771,-51.172427,0724,0006,c4a7,07b2dc0c,0.0,559.4,0:00:03,41:48:21,-,-,0,-,,,,,04,0001,00000000,00, 31.0,-
2025-04-29 07:47:12,2025-04-29 07:07:59,2025-04-29 07:07:58,86748861317839,11936,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12806,0000,0000,01,00,21,12,-,01,0.0,00f5,582,-23.267771,-51.172427,0724,0006,c4a7,07b2dc0c,0.0,559.4,0:00:39,41:48:57,-,-,0,-
2025-04-29 07:47:13,2025-04-29 07:09:01,2025-04-29 07:09:00,86748861317839,11937,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,14219,0000,0000,01,00,22,12,-,01,0.0,00f5,582,-23.267771,-51.172427,0724,0006,c4a7,07b2dc0c,0.0,559.4,0:01:42,41:50:00,-,-,0,-
2025-04-29 07:47:13,2025-04-29 07:09:02,2025-04-29 07:09:01,86748861317839,11938,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14219,0000,-,01,00,22,12,-,01,15.5,004d,581,-23.267598,-51.172299,0724,0006,c4a7,07b2dc0c,0.0,559.4,0:01:42,41:50:00,-,-,0,-,,,,,04,0001,00000000,00, 100.0,-
2025-04-29 07:47:14,2025-04-29 07:09:32,2025-04-29 07:09:31,86748861317839,11941,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14175,0000,-,01,01,22,12,-,01,20.2,0086,574,-23.267541,-51.169768,0724,0006,c4a7,07a5bc0d,0.3,559.7,0:02:12,41:50:30,-,-,0,-,,,,,04,0001,00000000,00, 30.0,-
2025-04-29 07:47:14,2025-04-29 07:09:35,2025-04-29 07:09:34,86748861317839,11942,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14244,0000,-,01,01,22,12,-,01,22.9,00b4,572,-23.267688,-51.169727,0724,0006,c4a7,07a5bc0d,0.3,559.7,0:02:15,41:50:33,-,-,0,-,,,,,04,0001,00000000,00, 3.0,-
2025-04-29 07:47:15,2025-04-29 07:09:45,2025-04-29 07:09:44,86748861317839,11943,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14326,0000,-,01,01,22,12,-,01,14.3,007d,571,-23.268066,-51.169671,0724,0006,c4a7,07a5bc0d,0.3,559.7,0:02:24,41:50:42,-,-,0,-,,,,,04,0001,00000000,00, 10.0,-
2025-04-29 07:47:35,2025-04-29 07:09:45,2025-04-29 07:09:44,86748861317839,11943,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14326,0000,-,01,01,22,12,-,01,14.3,007d,571,-23.268066,-51.169671,0724,0006,c4a7,07a5bc0d,0.3,559.7,0:02:24,41:50:42,-,-,0,-,,,,,04,0001,00000000,00, 0.0,-
2025-04-29 07:47:35,2025-04-29 07:10:08,2025-04-29 07:10:08,86748861317839,11945,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14350,0000,-,01,01,22,12,-,01,27.6,00b0,566,-23.268273,-51.167853,0724,0006,c4a7,07a5bc0d,0.5,559.9,0:02:48,41:51:06,-,-,0,-,,,,,04,0001,00000000,00, 23.0,-
2025-04-29 07:47:36,2025-04-29 07:10:29,2025-04-29 07:10:27,86748861317839,11947,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14282,0000,-,01,01,22,12,-,01,33.6,00b5,548,-23.269869,-51.167859,0724,0006,c4a7,07a5be0b,0.7,560.1,0:03:09,41:51:27,-,-,0,-,,,,,04,0001,00000000,00, 21.0,-
2025-04-29 07:47:36,2025-04-29 07:10:40,2025-04-29 07:10:39,86748861317839,11948,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,14151,0000,0000,00,01,12,12,202,01,0.1,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a54234,0.8,560.1,0:03:21,41:51:39,-,-,01a2cb5224000088,-
2025-04-29 07:47:37,2025-04-29 07:10:40,2025-04-29 07:10:39,86748861317839,11949,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,14151,0000,0000,00,01,12,12,-,01,0.1,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a54234,0.8,560.1,0:03:21,41:51:39,-,-,0,-
2025-04-29 07:47:37,2025-04-29 07:10:41,2025-04-29 07:10:40,86748861317839,11950,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,14151,0000,0000,00,01,12,12,-,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a54234,0.8,560.1,0:03:21,41:51:39,-,-,0,-
2025-04-29 07:47:38,2025-04-29 07:10:44,2025-04-29 07:10:42,86748861317839,11951,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13591,0000,0000,00,01,12,12,-,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.8,560.1,0:03:21,41:51:39,-,-,0,-
2025-04-29 07:47:38,2025-04-29 07:10:44,2025-04-29 07:10:43,86748861317839,11952,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13591,0000,0000,00,01,12,12,-,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.8,560.1,0:03:21,41:51:39,-,-,0,-
2025-04-29 07:47:39,2025-04-29 07:10:44,2025-04-29 07:10:44,86748861317839,11953,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13591,0000,-,00,00,12,12,-,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.8,560.1,0:03:21,41:51:39,-,-,0,-,,,,,04,0001,00000000,00, -,15.0
2025-04-29 07:47:39,2025-04-29 07:11:17,2025-04-29 07:11:16,86748861317839,11954,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13031,0000,0000,00,00,11,12,-,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.8,560.1,0:03:21,41:51:39,-,-,0,-
2025-04-29 07:47:40,2025-04-29 07:12:22,2025-04-29 07:12:21,86748861317839,11955,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,12622,0000,0000,01,00,21,12,102,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.0,560.1,0:00:00,41:51:39,-,-,01a2cb5224000088,-
2025-04-29 07:47:40,2025-04-29 07:12:22,2025-04-29 07:12:21,86748861317839,11956,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12622,0000,0000,01,00,21,12,-,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.0,560.1,0:00:00,41:51:39,-,-,0,-
2025-04-29 07:47:41,2025-04-29 07:09:18,2025-04-29 07:09:17,86748861317839,11939,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14294,0000,0000,01,00,22,12,-,01,40.2,0059,580,-23.267505,-51.171039,0724,0006,c4a7,07b2dc0c,0.1,559.5,0:01:57,41:50:15,-,-,0,-
2025-04-29 07:47:41,2025-04-29 07:12:22,2025-04-29 07:12:22,86748861317839,11957,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12622,0000,0000,01,00,21,12,-,01,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.0,560.1,0:00:00,41:51:39,-,-,0,-
2025-04-29 07:47:42,2025-04-29 07:09:19,2025-04-29 07:09:18,86748861317839,11940,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14294,0000,0000,01,01,22,12,-,01,39.6,0059,579,-23.267502,-51.170931,0724,0006,c4a7,07b2dc0c,0.2,559.5,0:02:00,41:50:18,-,-,0,-
2025-04-29 07:47:42,2025-04-29 07:13:21,2025-04-29 07:13:21,86748861317839,11961,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14311,0000,0000,01,00,22,12,-,01,40.1,00fe,541,-23.272446,-51.169624,0724,0006,c4a7,07a7270d,0.4,560.5,0:00:57,41:52:36,-,-,0,-
2025-04-29 07:47:43,2025-04-29 07:12:23,2025-04-29 07:12:22,86748861317839,11958,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12622,0000,0000,01,00,22,12,-,00,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.0,560.1,0:00:00,41:51:39,-,-,0,-
2025-04-29 07:48:03,2025-04-29 07:12:23,2025-04-29 07:12:22,86748861317839,11958,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12622,0000,0000,01,00,22,12,-,00,0.0,00b5,546,-23.270322,-51.167836,0724,0006,c4a7,07a5cc0d,0.0,560.1,0:00:00,41:51:39,-,-,0,-
2025-04-29 07:48:03,2025-04-29 07:12:28,2025-04-29 07:12:27,86748861317839,11959,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14089,0000,-,01,00,22,12,-,01,10.7,00bc,546,-23.270354,-51.167844,0724,0006,c4a7,07a5cc0d,0.0,560.1,0:00:03,41:51:42,-,-,0,-,,,,,04,0001,00000000,00, 104.0,-
2025-04-29 07:48:03,2025-04-29 07:13:41,2025-04-29 07:13:40,86748861317839,11962,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14227,0000,0000,01,01,22,12,-,01,39.0,010e,544,-23.272797,-51.171832,0724,0006,c4a7,07a5be01,0.6,560.7,0:01:18,41:52:57,-,-,0,-
2025-04-29 07:48:04,2025-04-29 07:13:01,2025-04-29 07:13:01,86748861317839,11960,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14366,0000,-,01,00,22,12,-,01,16.8,00f4,534,-23.27197,-51.167958,0724,0006,c4a7,07a7270d,0.2,560.3,0:00:39,41:52:18,-,-,0,-,,,,,04,0001,00000000,00, 33.0,-
2025-04-29 07:48:04,2025-04-29 07:15:32,2025-04-29 07:15:31,86748861317839,11967,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14275,0000,0000,01,01,22,12,-,01,40.5,0094,517,-23.273875,-51.173397,0724,0006,c4a7,07a6fd02,0.9,561.1,0:03:09,41:54:48,-,-,0,-
2025-04-29 07:48:05,2025-04-29 07:15:49,2025-04-29 07:15:48,86748861317839,11969,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14211,0000,0000,01,01,22,12,-,01,39.6,00b6,503,-23.275745,-51.172628,0724,0006,c4a7,07a5be01,1.2,561.3,0:03:24,41:55:03,-,-,0,-
2025-04-29 07:48:05,2025-04-29 07:16:01,2025-04-29 07:16:00,86748861317839,11970,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14283,0000,0000,01,01,22,12,-,01,41.4,00b5,510,-23.276735,-51.172668,0724,0006,c4a7,07a6fd34,1.3,561.4,0:03:36,41:55:15,-,-,0,-
2025-04-29 07:48:06,2025-04-29 07:15:20,2025-04-29 07:15:19,86748861317839,11965,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14139,0000,-,01,01,22,12,-,01,32.1,00c0,527,-23.273173,-51.174086,0724,0006,c4a7,07a5be01,0.8,561.0,0:02:57,41:54:36,-,-,0,-,,,,,04,0007,00000000,00, 139.0,-
2025-04-29 07:48:06,2025-04-29 07:15:24,2025-04-29 07:15:23,86748861317839,11966,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14230,0000,-,01,01,22,12,-,01,33.7,0088,524,-23.273476,-51.173976,0724,0006,c4a7,07a6fd02,0.9,561.0,0:03:00,41:54:39,-,-,0,-,,,,,04,0007,00000000,00, 4.0,-
2025-04-29 07:48:07,2025-04-29 07:15:33,2025-04-29 07:15:31,86748861317839,11968,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14207,0000,-,01,01,22,12,-,01,40.5,0094,517,-23.273875,-51.173397,0724,0006,c4a7,07a6fd02,0.9,561.1,0:03:09,41:54:48,-,-,0,-,,,,,04,0007,00000000,00, 9.0,-
2025-04-29 07:48:07,2025-04-29 07:16:23,2025-04-29 07:16:22,86748861317839,11972,GTDAT,0x09fe7fbf,,802003,0x0902,0x0915,100,14177,0000,0000,01,01,22,12,-,01,20.6,00b6,527,-23.278417,-51.172723,0724,0006,c4a7,07a6fd02,1.5,561.6,0:04:00,41:55:39,-,-,0,-,Timeout ID
2025-04-29 07:48:08,2025-04-29 07:17:45,2025-04-29 07:17:45,86748861317839,11973,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14237,0000,-,01,01,22,12,-,01,30.2,00c2,555,-23.282198,-51.172803,0724,0006,c4a7,07a5be01,1.9,562.0,0:05:21,41:57:00,-,-,0,-,,,,,04,0007,00000000,00, 132.0,-
2025-04-29 07:48:08,2025-04-29 07:18:36,2025-04-29 07:18:34,86748861317839,11974,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14078,0000,-,01,01,22,12,-,01,31.8,00b5,549,-23.285588,-51.173072,0724,0006,c4a7,07a5be02,2.2,562.4,0:06:12,41:57:51,-,-,0,-,,,,,04,0007,00000000,00, 51.0,-
2025-04-29 07:48:09,2025-04-29 07:21:37,2025-04-29 07:21:35,86748861317839,11980,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14044,0000,-,01,01,22,12,-,01,40.8,00b5,540,-23.292352,-51.173287,0724,0006,c4a7,07a5be02,3.0,563.1,0:09:12,42:00:51,-,-,0,-,,,,,04,0007,00000000,00, 181.0,-
2025-04-29 07:48:29,2025-04-29 07:21:37,2025-04-29 07:21:35,86748861317839,11980,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14044,0000,-,01,01,22,12,-,01,40.8,00b5,540,-23.292352,-51.173287,0724,0006,c4a7,07a5be02,3.0,563.1,0:09:12,42:00:51,-,-,0,-,,,,,04,0007,00000000,00, 0.0,-
2025-04-29 07:48:29,2025-04-29 07:23:40,2025-04-29 07:23:38,86748861317839,11983,GTHBM,0x09fe7fbf,,802003,0x0902,0x0915,100,13869,0000,0000,01,01,22,12,-,01,28.8,00b8,595,-23.299993,-51.173559,0724,0006,c4a7,07a54201,3.8,564.0,0:11:15,42:02:54,-,-,0,-
2025-04-29 07:48:30,2025-04-29 07:16:06,2025-04-29 07:16:06,86748861317839,11971,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14314,0000,0000,01,01,22,12,-,01,39.5,00b5,518,-23.277363,-51.172691,0724,0006,c4a7,07a6fd34,1.3,561.5,0:03:42,41:55:21,-,-,0,-
2025-04-29 07:48:30,2025-04-29 07:18:43,2025-04-29 07:18:43,86748861317839,11975,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14108,0000,0000,01,01,22,12,-,01,40.4,00b4,543,-23.286398,-51.173092,0724,0006,c4a7,07a5be02,2.3,562.5,0:06:21,41:58:00,-,-,0,-
2025-04-29 07:48:31,2025-04-29 07:19:04,2025-04-29 07:19:04,86748861317839,11976,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14105,0000,0000,01,01,22,12,-,01,39.4,00b6,524,-23.288595,-51.17316,0724,0006,c4a7,07a54202,2.6,562.7,0:06:42,41:58:21,-,-,0,-
2025-04-29 07:48:31,2025-04-29 07:21:36,2025-04-29 07:21:35,86748861317839,11979,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14044,0000,0000,01,01,22,12,-,01,40.8,00b5,540,-23.292352,-51.173287,0724,0006,c4a7,07a5be02,3.0,563.1,0:09:12,42:00:51,-,-,0,-
2025-04-29 07:48:32,2025-04-29 07:23:41,2025-04-29 07:23:40,86748861317839,11984,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13869,0000,-,01,01,22,12,-,01,25.8,00e2,596,-23.300104,-51.173629,0724,0006,c4a7,07a54201,3.8,564.0,0:11:18,42:02:57,-,-,0,-,,,,,04,0007,00000000,00, 124.0,-
2025-04-29 07:48:32,2025-04-29 07:21:54,2025-04-29 07:21:53,86748861317839,11981,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14032,0000,0000,01,01,22,12,-,01,39.5,00b5,555,-23.294355,-51.17337,0724,0006,c4a7,07a5f501,3.2,563.3,0:09:30,42:01:09,-,-,0,-
2025-04-29 07:48:33,,,,11982,GTASC
2025-04-29 07:48:33,2025-04-29 07:23:52,2025-04-29 07:23:52,86748861317839,11986,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13871,0000,0000,01,01,22,12,-,01,40.3,0107,601,-23.300248,-51.17477,0724,0006,c4a7,07a54201,4.0,564.1,0:11:30,42:03:09,-,-,0,-
2025-04-29 07:48:34,2025-04-29 07:24:39,2025-04-29 07:24:37,86748861317839,11990,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13820,0000,-,01,01,22,12,-,01,38.5,010c,609,-23.300597,-51.178035,0724,0006,c4a7,07a5f50b,4.3,564.4,0:12:15,42:03:54,-,-,0,-,,,,,04,0001,00000000,00, 58.0,-
2025-04-29 07:48:34,2025-04-29 07:25:09,2025-04-29 07:25:09,86748861317839,11993,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13822,0000,-,01,01,22,12,-,01,17.6,00dc,613,-23.300898,-51.178984,0724,0006,c4a7,07a5f501,4.4,564.5,0:12:46,42:04:25,-,-,0,-,,,,,04,0007,00000000,00, 30.0,-
2025-04-29 07:48:35,2025-04-29 07:25:21,2025-04-29 07:25:21,86748861317839,11994,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13822,0000,-,01,01,22,12,-,01,29.2,00ad,611,-23.30161,-51.179172,0724,0006,c4a7,07a5f501,4.5,564.6,0:12:58,42:04:37,-,-,0,-,,,,,04,0007,00000000,00, 12.0,-
2025-04-29 07:48:55,2025-04-29 07:27:41,2025-04-29 07:27:39,86748861317839,11995,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13603,0000,-,01,01,22,12,-,01,11.1,00ac,601,-23.309736,-51.178029,0724,0006,c4a7,07b1110c,5.4,565.5,0:15:19,42:06:58,-,-,0,-,,,,,04,0001,00000000,00, 140.0,-
2025-04-29 07:48:55,2025-04-29 07:29:26,2025-04-29 07:29:25,86748861317839,11997,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13606,0000,-,01,01,22,12,-,01,20.7,00dd,593,-23.314348,-51.177529,0724,0006,c4a7,07a55302,5.9,566.1,0:17:04,42:08:43,-,-,0,-,,,,,04,0007,00000000,00, 105.0,-
2025-04-29 07:48:56,2025-04-29 07:29:31,2025-04-29 07:29:30,86748861317839,11998,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13709,0000,-,01,01,22,12,-,01,30.5,00ae,592,-23.314647,-51.177648,0724,0006,c4a7,07a55302,5.9,566.1,0:17:07,42:08:46,-,-,0,-,,,,,04,0007,00000000,00, 5.0,-
2025-04-29 07:48:56,2025-04-29 07:29:35,2025-04-29 07:29:34,86748861317839,11999,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13709,0000,-,01,01,22,12,-,01,31.1,007e,590,-23.314891,-51.177455,0724,0006,c4a7,07a55302,6.0,566.1,0:17:13,42:08:52,-,-,0,-,,,,,04,0007,00000000,00, 4.0,-
2025-04-29 07:48:57,2025-04-29 07:23:52,2025-04-29 07:23:52,86748861317839,11985,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13871,0000,0000,01,00,22,12,-,01,40.3,0107,601,-23.300248,-51.17477,0724,0006,c4a7,07a54201,4.0,564.1,0:11:30,42:03:09,-,-,0,-
2025-04-29 07:48:57,2025-04-29 07:23:53,2025-04-29 07:23:53,86748861317839,11987,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13871,0000,0000,01,01,22,12,-,01,38.5,0107,601,-23.30026,-51.174875,0724,0006,c4a7,07a54201,4.0,564.1,0:11:30,42:03:09,-,-,0,-
2025-04-29 07:48:58,2025-04-29 07:24:31,2025-04-29 07:24:30,86748861317839,11988,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13881,0000,0000,01,01,22,12,-,01,40.4,0106,607,-23.300534,-51.177256,0724,0006,c4a7,07a54201,4.2,564.4,0:12:06,42:03:45,-,-,0,-
2025-04-29 07:48:58,2025-04-29 07:24:37,2025-04-29 07:24:36,86748861317839,11989,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13820,0000,0000,01,01,22,12,-,01,38.6,010b,609,-23.300595,-51.177931,0724,0006,c4a7,07a5f50b,4.3,564.4,0:12:12,42:03:51,-,-,0,-
2025-04-29 07:49:19,2025-04-29 07:24:37,2025-04-29 07:24:36,86748861317839,11989,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13820,0000,0000,01,01,22,12,-,01,38.6,010b,609,-23.300595,-51.177931,0724,0006,c4a7,07a5f50b,4.3,564.4,0:12:12,42:03:51,-,-,0,-
2025-04-29 07:49:19,2025-04-29 07:29:41,2025-04-29 07:29:40,86748861317839,12000,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13635,0000,-,01,01,22,12,-,01,37.7,00ac,588,-23.315326,-51.177245,0724,0006,c4a7,07a55302,6.0,566.2,0:17:19,42:08:58,-,-,0,-,,,,,04,0007,00000000,00, 6.0,-
2025-04-29 07:49:19,2025-04-29 07:30:43,2025-04-29 07:30:41,86748861317839,12006,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13661,0000,-,01,01,22,12,-,01,7.9,00ad,568,-23.320888,-51.176511,0724,0006,c4a7,07a71433,6.6,566.8,0:18:19,42:09:58,-,-,0,-,,,,,04,001c,00000000,00, 62.0,-
2025-04-29 07:49:20,2025-04-29 07:31:58,2025-04-29 07:31:57,86748861317839,12009,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13603,0000,-,01,01,22,12,-,01,6.2,00da,537,-23.324418,-51.176289,0724,0006,c4a7,07a7140b,7.0,567.2,0:19:34,42:11:13,-,-,0,-,,,,,04,0001,00000000,00, 75.0,-
2025-04-29 07:49:20,2025-04-29 07:32:13,2025-04-29 07:32:13,86748861317839,12010,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13688,0000,-,01,01,22,12,-,01,16.1,00aa,532,-23.324877,-51.176799,0724,0006,c4a7,07a7140b,7.1,567.2,0:19:49,42:11:28,-,-,0,-,,,,,04,0001,00000000,00, 15.0,-
2025-04-29 07:49:21,2025-04-29 07:32:30,2025-04-29 07:32:30,86748861317839,12011,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13746,0000,-,01,01,22,12,-,01,17.4,00d8,532,-23.325685,-51.177035,0724,0006,c4a7,07a7140b,7.2,567.3,0:20:07,42:11:46,-,-,0,-,,,,,04,0001,00000000,00, 17.0,-
2025-04-29 07:49:21,2025-04-29 07:33:16,2025-04-29 07:33:16,86748861317839,12012,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13695,0000,-,01,01,22,12,-,01,21.1,00a4,536,-23.32608,-51.177396,0724,0006,c4a7,07a7140b,7.3,567.4,0:20:52,42:12:31,-,-,0,-,,,,,04,0001,00000000,00, 46.0,-
2025-04-29 07:49:22,2025-04-29 07:33:44,2025-04-29 07:33:42,86748861317839,12013,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13788,0000,-,01,01,22,12,-,01,31.1,00b3,548,-23.32726,-51.177322,0724,0006,c4a7,07a7140c,7.4,567.5,0:21:22,42:13:01,-,-,0,-,,,,,04,0001,00000000,00, 28.0,-
2025-04-29 07:49:22,2025-04-29 07:36:44,2025-04-29 07:36:42,86748861317839,12016,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13799,0000,-,01,01,22,12,-,01,29.3,00b6,568,-23.330387,-51.177711,0724,0006,c4a7,07a71402,7.7,567.9,0:24:22,42:16:01,-,-,0,-,,,,,04,0007,00000000,00, 180.0,-
2025-04-29 07:49:23,2025-04-29 07:36:46,2025-04-29 07:36:45,86748861317839,12017,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13799,0000,-,01,01,22,12,-,01,27.6,0088,568,-23.330586,-51.177616,0724,0006,c4a7,07a71402,7.8,567.9,0:24:22,42:16:01,-,-,0,-,,,,,04,0007,00000000,00, 2.0,-
2025-04-29 07:49:23,2025-04-29 07:36:49,2025-04-29 07:36:48,86748861317839,12018,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13741,0000,-,01,01,22,12,-,01,29.2,0059,568,-23.330658,-51.177399,0724,0006,c4a7,07a71402,7.8,567.9,0:24:25,42:16:04,-,-,0,-,,,,,04,0007,00000000,00, 3.0,-
2025-04-29 07:49:24,2025-04-29 07:37:49,2025-04-29 07:37:48,86748861317839,12023,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13337,0000,-,01,01,22,12,-,01,13.8,0087,545,-23.331357,-51.171358,0724,0006,c4a7,07a6d80c,8.4,568.6,0:25:25,42:17:04,-,-,0,-,,,,,04,0001,00000000,00, 60.0,-
2025-04-29 07:49:24,2025-04-29 07:38:23,2025-04-29 07:38:22,86748861317839,12024,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13579,0000,-,01,01,22,12,-,01,21.5,0059,546,-23.331817,-51.17001,0724,0006,c4a7,07a6d80c,8.6,568.7,0:25:58,42:17:37,-,-,0,-,,,,,04,0001,00000000,00, 34.0,-
2025-04-29 07:49:25,2025-04-29 07:39:44,2025-04-29 07:39:42,86748861317839,12025,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13411,0000,-,01,01,22,12,-,01,0.0,0059,543,-23.331796,-51.168977,0724,0006,c4a7,07a6d80c,8.7,568.8,0:27:22,42:19:01,-,-,0,-,,,,,04,0001,00000000,00, 81.0,-
